hex9,value
89196bb993bffff,191059.81722767017
89196ba1457ffff,266723.2738279778
89196bb51cbffff,209594.20274547156
8919696ad97ffff,46243.63236547757
89196bb5273ffff,54598.58858472538
89196ba9d73ffff,1066.0899374388823
89196bb984fffff,205097.74794349447
89196ba880fffff,267004.5431495068
89196baf003ffff,122604.23450589919
89196ba91a3ffff,266558.07118984364
89196ba9ea3ffff,134298.6712375002
891fa4924b7ffff,268056.7059517576
89196b161bbffff,265821.1102041075
89196bac007ffff,267624.4877161664
89196ba74b7ffff,34712.83299402174
891fa492c87ffff,236097.0407950271
89196bac6cfffff,267428.84583253297
89196ba128fffff,92309.91631360483
89196bb441bffff,23959.81217756605
89196bac433ffff,267570.3635996256
89196bb53cfffff,84514.23039321727
8919696938fffff,256033.8881452572
89196baa40bffff,245561.51806760303
89196ba0323ffff,262500.73293839884
89196b14623ffff,266250.704431805
89196ba2ebbffff,267231.73485945375
891969783cfffff,257962.84719177432
89196ba8e77ffff,266878.236971175
89196bb8ac3ffff,109652.1327341503
89196ba9137ffff,266579.0428248138
89196ba884bffff,266947.3623403219
89196ba492bffff,240412.7745319883
89196ba88a7ffff,267051.21963308554
89196ba4bafffff,18991.648246071913
89196ba742bffff,57157.027256514135
89196baf4a7ffff,192077.03928804366
89196ba9cb7ffff,266703.84261601605
89196ba6613ffff,185123.91993233265
891fa496c13ffff,236468.94021313472
89196baf2a3ffff,267231.7950537118
891969685d7ffff,101168.13123206217
89196ba1573ffff,207601.2793613911
89196ba8d2bffff,267097.8889801179
89196baf34fffff,267303.92706149956
89196bb6d2fffff,214634.24633156112
8919696136bffff,74650.30481048118
89196baa59bffff,205201.62353343214
89196b16e43ffff,66966.57078129826
89196bad587ffff,267412.2328719559
89196b16913ffff,68255.81255471914
89196baf4a3ffff,35500.14507726498
89196ba140fffff,142750.99031750666
891fa49248bffff,268040.1328455319
89196baf297ffff,149922.75115506176
89196bb8a0bffff,266406.5226224517
89196ba889bffff,266962.5314730634
891969783c3ffff,63203.66038355084
89196979acbffff,174761.41924966173
89196bb9393ffff,242846.55161020203
89196b16303ffff,103395.2430453923
89196ba66c7ffff,120.63501658134086
89196bac113ffff,267731.3794581319
89196bb8bb3ffff,266562.889427667
89196ba2c7bffff,109190.02640969024
891fa492d17ffff,268395.50381119363
89196968a7bffff,147958.5620197373
89196ba918bffff,266499.48463202984
8919697ac0fffff,155862.76303447856
89196bac063ffff,267616.91886683856
89196b1633bffff,240793.12977275075
89196baa687ffff,24209.561002351224
89196ba8da7ffff,267114.48677239666
891969685d3ffff,10980.463658079263
89196baa4afffff,126866.73664715659
89196bad4a3ffff,267305.395239705
89196b16a67ffff,62996.0051383462
891fa496113ffff,268701.5550538838
891fa496017ffff,222664.732235094
891969602afffff,166936.6036401239
89196ba03cbffff,41282.71488884982
89196ba15cfffff,228542.63877979282
89196bb9973ffff,36658.673781595884
89196ba16afffff,17679.9081177051
89196ba2123ffff,81433.86217310824
89196bacccfffff,267839.7745369315
89196bb98c3ffff,140947.99516300135
89196bae8c3ffff,18318.307922157397
89196ba196bffff,181320.3057062202
89196bb4243ffff,116113.2772646281
89196bac65bffff,267410.7614771689
89196ba0aa7ffff,170400.99967084557
89196bb6bc3ffff,258044.2842736769
8919696aa8bffff,172660.60660198328
89196bb52a7ffff,261768.13601887831
89196bac663ffff,267479.96287428116
89196ba9ddbffff,266724.8230160753
89196ba9897ffff,56913.14166614659
89196ba91cfffff,266481.3977432427
89196ba234fffff,267050.09124812286
89196ba833bffff,266750.5064729613
8919696aa43ffff,197364.34004601275
89196baed6fffff,189678.627910793
8919696955bffff,44294.739640341795
89196bb9a1bffff,231643.55522190477
89196ba89afffff,185169.4344215432
89196bac6abffff,200024.972791701
89196ba8e9bffff,266825.7398802016
89196ba8887ffff,267001.62114647805
89196baee6fffff,68745.40306298819
8919697839bffff,16932.114651998978
8919696aec7ffff,130206.98821359515
89196ba2393ffff,17889.171024969786
89196ba7477ffff,266810.7002359921
89196bb994bffff,157810.57622630938
891fa49250fffff,230443.7838938778
89196bb9303ffff,265942.815722793
89196bb448bffff,15719.056730114986
89196ba5a2fffff,268128.9645820515
89196b16d67ffff,2821.6347770979
8919696ac87ffff,3144.8468311267125
89196bb9dafffff,262463.9559442563
89196b16a2bffff,6798.385084420857
89196ba2eabffff,231935.3627600292
8919694d927ffff,16899.446662409282
89196ba2397ffff,43488.89734646064
89196ba6d2bffff,17397.0313132166
89196968a8fffff,197955.3216831609
89196961333ffff,180519.26136243917
89196ba0a3bffff,27148.456515290614
89196ba8d67ffff,267088.84949637204
891fa49600fffff,268677.8476229322
891fa4965b3ffff,42062.092977484404
89196bb9c6fffff,266164.8694448348
89196bae80fffff,157782.33371063386
89196bad5dbffff,129189.99929801904
891fa4961c3ffff,268683.58640224976
89196ba0803ffff,10922.119385747834
89196ba051bffff,116372.44173448347
89196bac173ffff,267743.3852733674
89196b16527ffff,265755.1077085502
8919696a803ffff,210610.00873730355
89196bb4c2fffff,216487.9793747336
89196bb622bffff,51457.073593089604
89196ba2107ffff,267137.42705851764
89196ba16b3ffff,59542.59746542869
89196ba1057ffff,266593.3955276534
89196bb50c7ffff,266242.9838628112
891fa4925a7ffff,268139.5205679217
89196ba216bffff,129558.84617221255
89196ba0cafffff,222339.67735526958
89196ba5b4fffff,268178.69183432613
89196ba0207ffff,250011.0340784278
891fa496cabffff,243949.79622310973
8919696907bffff,61147.92838607275
89196bb9d23ffff,193062.3064210044
89196baccabffff,267907.55071278365
89196baeb27ffff,268011.50975249417
89196ba8d1bffff,267037.77268120635
8919696ae8fffff,220430.0402402284
89196ba9d07ffff,266813.4634505575
89196ba5babffff,268234.3906741799
89196b1444bffff,266168.6686387869
89196bac01bffff,152397.08862131275
89196bb9883ffff,63565.07510320947
89196ba1463ffff,121808.13193649394
89196bb8a47ffff,266397.53486695455
89196bb425bffff,267407.40283847763
89196ba8d17ffff,267066.3551732254
89196ba2337ffff,6313.382744381723
89196baa517ffff,110859.8884257121
89196ba9197ffff,37062.8732565049
89196ba0d97ffff,94682.0395303718
89196ba1097ffff,261161.69876312884
891fa49249bffff,268020.5511185652
89196b169bbffff,100414.74230779988
89196b16c0bffff,72142.83908131118
89196ba91cbffff,184620.97712214175
891fa492c93ffff,219514.68707903195
89196ba2e4fffff,117445.56234496996
891969611bbffff,38485.67599569918
89196ba31abffff,69303.74689898707
89196baf2afffff,267242.31201748835
89196979e83ffff,2045.5329812318162
89196ba0457ffff,79147.03421322705
89196ba0e8fffff,109555.84616765633
89196bac14fffff,267714.7655651422
89196bac693ffff,2045.0958217035104
89196bae96bffff,268008.50589971617
89196ba9333ffff,122163.52036791589
89196ba155bffff,233608.81642665173
89196bb9d47ffff,228978.57658907003
89196b16e57ffff,58785.84405312395
8919697831bffff,20371.956997326895
89196bb50c3ffff,181173.96082147735
89196b142d7ffff,182304.09354491986
89196bac477ffff,267552.29190976557
89196ba143bffff,7355.898049359111
89196ba4977ffff,5459.699704646149
89196ba822bffff,76890.64139592642
89196ba021bffff,173805.89059467145
89196ba8b93ffff,248346.60347504716
89196bb996bffff,156536.6074540674
89196bad517ffff,2400.512539981041
8919696ad8fffff,12178.130337308728
89196969227ffff,241469.25892443955
89196bb4457ffff,134237.67081232724
89196ba824fffff,12128.546522836752
89196bb9957ffff,49385.58215612181
8919696938bffff,63118.27636635967
89196ba5b5bffff,268148.5494325114
89196bb933bffff,239272.7457301161
89196bb893bffff,61.77674366275156
89196bb92c3ffff,167518.50394444715
89196ba1083ffff,260745.02467645565
89196ba047bffff,236010.98558481518
89196bb9327ffff,86312.93786279576
89196ba150fffff,134860.69340258354
89196ba0263ffff,4363.2144808250805
89196979eb3ffff,51213.81572145368
89196ba233bffff,181045.3042112471
8919696ac4bffff,260179.3507737072
89196baf3c7ffff,267300.9769661858
89196b1428bffff,266319.0037288812
89196960233ffff,205466.21006387798
89196bb9d27ffff,227746.2480902556
89196962a63ffff,175419.31368820628
89196bb9833ffff,56859.14526386457
89196ba743bffff,267654.65349937294
89196ba8e67ffff,266888.73374288424
8919696ad17ffff,151503.07202259862
891fa496c1bffff,263437.84502061235
89196b16c3bffff,9892.345455100243
89196ba5a7bffff,254334.52166445565
89196bb8a17ffff,128857.67932039319
891fa4929a3ffff,180628.5278636461
89196baa537ffff,260432.60311279818
89196969407ffff,9856.862616738359
89196ba2153ffff,35700.15108488005
89196bae853ffff,254101.49993503597
89196ba832fffff,266780.53898101405
891969686cbffff,78211.56535718184
89196ba06b7ffff,174335.72898415246
89196ba61b3ffff,3083.018578935639
8919696116bffff,157438.3502063566
89196ba76afffff,267609.78547752404
89196979c97ffff,148729.5947655613
89196ba2e87ffff,264718.71026275074
89196bb42c7ffff,262305.0330891921
89196ba8ec3ffff,266807.66266381624
89196bb6a23ffff,262812.55695402
8919696ac8fffff,95239.29539278746
89196b16813ffff,265787.77534589695
89196bacc8fffff,267877.4420263635
891fa492427ffff,41013.099689037714
89196ba06d7ffff,266910.74025778385
89196bb9873ffff,223672.56273699529
89196b1466fffff,207133.41715666227
891fa49665bffff,181127.13738968887
891fa496297ffff,268672.0797025638
89196ba93abffff,25900.307143367805
89196ba4b4bffff,207505.82030709798
89196ba9e97ffff,266590.9619299772
89196bb444fffff,88072.26680549272
89196bac4abffff,94508.78665674583
8919696ae9bffff,4394.0551067705155
89196ba06abffff,2890.410981045291
89196969427ffff,267725.8361445734
89196bb9353ffff,118616.8356687812
89196ba5bb3ffff,268232.85213592334
89196ba065bffff,74774.10776821259
89196baa58bffff,225943.3929144358
89196979e97ffff,59380.17563216943
891969685c7ffff,146070.34253491642
8919696132bffff,82813.03699616023
89196ba059bffff,222539.95411053815
89196979e63ffff,267925.835014577
89196ba5907ffff,222320.56887315543
89196bb934bffff,155424.5029471877
89196ba100bffff,193539.86101352886
89196ba4b3bffff,268148.41062471643
89196969093ffff,110624.10238293515
89196b1445bffff,266152.7054177866
89196ba91bbffff,266538.54162712843
89196ba9113ffff,266509.9695793759
89196bb4c47ffff,92719.43446997204
89196969b7bffff,79898.47124034981
89196baf31bffff,267311.49435728637
89196ba0473ffff,59929.01026216557
89196bac143ffff,267704.2425758897
89196ba310fffff,100591.81422523689
891969695c7ffff,185189.07798876023
89196968433ffff,220696.3706006846
89196bb922bffff,142082.84169249696
89196b168d7ffff,265923.9226374952
89196ba834bffff,266673.81673156144
891fa492dabffff,268404.52299377706
89196960203ffff,69559.37461599326
89196968e03ffff,45747.75890539034
89196bae94bffff,267958.80251169036
89196bad5d7ffff,267364.06803225254
89196bb9ac3ffff,142911.3096954365
891969685dbffff,193502.00264924337
89196baf323ffff,267380.6847471933
89196bb92abffff,265834.7838088147
89196bac46bffff,124953.8540973239
8919694ca63ffff,40862.66609553438
89196baee4fffff,267704.33501217235
89196ba8eb3ffff,266884.3606049865
89196baa42fffff,17859.976721624975
89196ba2ec3ffff,46294.94314177352
89196969b8fffff,58606.245890086255
89196ba9cafffff,266705.28733383125
89196ba496fffff,244227.9568608135
89196bb42c3ffff,157071.53828048374
89196ba8c6fffff,266942.9876956801
89196ba5a6bffff,268071.7397242594
89196ba02c7ffff,184258.097578099
89196ba0ddbffff,76639.2291578312
89196ba4b2bffff,268509.95698914473
89196ba5bdbffff,17613.335821083296
89196ba9d97ffff,266791.03356615227
89196bb9317ffff,265951.8030759784
89196ba120bffff,149012.36880907268
8919696aa97ffff,156573.16562993568
89196b142c7ffff,82058.76366418766
891969686cfffff,243894.7950535022
89196bb4c77ffff,212905.22149415922
89196ba1427ffff,120287.62244963596
8919696ae13ffff,162648.46491174572
89196bb6237ffff,1524.4064928663977
89196ba8d3bffff,267087.37859143544
89196ba0277ffff,104934.58921596786
89196ba8ed3ffff,266797.1632356144
89196960247ffff,268230.5460337937
89196bb9c5bffff,266085.2831945
891fa492d27ffff,268452.73013577086
89196ba5b13ffff,268195.21595288924
89196ba049bffff,55333.84836865407
89196ba0887ffff,135079.89538033103
89196ba93b7ffff,266503.79307052563
89196ba05d3ffff,29312.16264164226
89196ba1197ffff,199173.84052953759
89196ba1ba7ffff,214561.16570944927
891fa492db3ffff,227287.68600026914
89196bb6b83ffff,2109.1949885285403
89196ba8953ffff,267082.7323060039
89196baf29bffff,267162.6212053409
8919696842fffff,22798.84724317137
89196bb424fffff,381.0850813013374
89196baa597ffff,157090.10874291725
89196ba8c47ffff,266902.43524454976
89196bb9e93ffff,193504.40126749253
89196b14067ffff,95663.1315324613
89196bb4493ffff,129918.4927292286
89196ba8e2bffff,266897.7786948159
8919696ac07ffff,47691.72368192015
89196ba0bdbffff,43653.306604108635
891fa49663bffff,79422.7545345256
89196baeb07ffff,267961.8101051918
89196ba8b9bffff,14653.984757083072
89196ba0483ffff,107481.18991792743
89196ba888fffff,266992.58064008225
89196ba8d83ffff,9369.99287005754
89196ba154bffff,66864.30895093782
89196bac38bffff,111180.4576776337
89196ba767bffff,169501.9208879521
89196ba89a7ffff,244633.61664412025
89196ba7473ffff,153559.2017902463
89196ba0593ffff,117582.97639684536
89196ba8e3bffff,266887.28059763915
89196b16363ffff,32299.28962368412
89196bb8a6bffff,242347.5365785745
89196ba594fffff,268208.170307784
89196ba9e87ffff,266601.4433525298
891969681abffff,237623.68473572293
89196baf2abffff,267222.75844209996
89196ba4b77ffff,268490.3602428617
89196b16c87ffff,877.9249694925088
89196bb5007ffff,45637.92022753577
89196ba0aafffff,125093.41729460249
89196ba8d03ffff,267057.31965113623
89196ba76b7ffff,110392.78542953033
89196bad4dbffff,207330.77478836494
8919696813bffff,198549.10762307374
89196bb5003ffff,4921.775098404907
89196baf30bffff,267322.01086250664
89196b1469bffff,168550.32503812452
89196969b27ffff,67737.20667595806
89196ba9387ffff,103329.90335873858
89196baa557ffff,227511.79069987687
89196bacca7ffff,267936.1749272543
89196969493ffff,202405.0795536384
891fa496507ffff,697.6027708279871
89196968e2bffff,185837.91521580878
89196ba02d7ffff,505.0408985455416
89196ba8ecbffff,266798.6224819614
891fa496053ffff,268470.90293209127
89196ba030fffff,187176.81238969916
89196ba9153ffff,266472.35273227195
891969685cfffff,3266.700385059954
89196bae85bffff,121048.04572890687
89196bac29bffff,267485.66871336196
89196b16327ffff,26747.31465282049
8919697a8d7ffff,92956.29469846823
89196969a43ffff,87924.39403437615
89196ba9eb3ffff,266620.97553761484
89196bb932bffff,262143.0235559357
89196bacdc7ffff,17962.870864053893
89196ba1103ffff,161890.29111706332
89196b16dabffff,262382.0317170139
89196bb63dbffff,161036.5453648023
89196bb9307ffff,265962.3211737925
89196ba8c27ffff,261390.41072966479
8919696ad03ffff,24177.391777782308
89196bb9aa3ffff,77182.12371832653
89196bb505bffff,61549.47196112189
89196ba2143ffff,225228.86421705643
89196ba058fffff,107299.95887875216
8919694d923ffff,182015.99515168156
89196969a5bffff,236654.65034832346
89196ba19abffff,145384.02592535494
89196baf26fffff,267216.6647771598
89196ba0d73ffff,18234.07962968686
89196ba2e73ffff,101343.40522412452
89196bb8a3bffff,189508.4843504413
89196ba0d47ffff,190884.77140694772
891fa492d3bffff,268434.6918080922
89196bac44fffff,267504.12677886966
891fa4960afffff,45059.52467422091
89196baeb37ffff,268000.97008421476
89196b16ea7ffff,227776.26206991298
89196b16e97ffff,265900.8322301204
89196bb6827ffff,54997.616483255486
89196ba05bbffff,215640.3840915765
89196bb5143ffff,256.81188233093405
89196979e67ffff,41479.683866084444
89196bac017ffff,24282.862599542175
89196bb983bffff,266245.99606572
89196ba0223ffff,257095.9506832056
891969694d3ffff,155864.0189917333
89196ba9d0fffff,213413.24802465586
89196ba9d8fffff,266792.4813141449
89196b140c7ffff,265757.47198505217
8919696aac7ffff,137949.83017912856
89196bac5a7ffff,8872.798032115283
89196ba883bffff,267024.08938198735
8919697803bffff,89076.46519704447
89196bacc1bffff,267859.35024950723
89196ba2343ffff,245835.7999761984
89196ba60afffff,47912.60977735008
89196baa447ffff,129549.52074959017
89196ba61c3ffff,233267.71265606664
89196bb9a4fffff,106198.78199514974
891fa4965bbffff,155547.1735837129
891fa4929b3ffff,268511.5188431818
89196ba6187ffff,113769.27504148254
89196baea73ffff,55025.624759117185
89196bac6b3ffff,267495.0888171321
89196969b8bffff,142492.9154891764
89196bb896bffff,97013.18153981151
89196b1468bffff,202736.32066660543
89196ba050bffff,8268.184571424941
89196ba664bffff,250059.3018019931
8919696993bffff,81256.66075585083
8919696a853ffff,15865.272182386914
89196baf04fffff,202502.2552871855
89196ba89abffff,267159.47269033454
89196ba0353ffff,261249.1998984919
89196ba8827ffff,267063.1839570815
89196ba23b7ffff,54242.659312523785
89196bb5b6bffff,160473.4299828956
89196bb9ed3ffff,266019.3095054823
89196bae95bffff,267948.25840002525
891fa49758bffff,201906.57298522122
89196baea23ffff,267854.88306113164
891969686c7ffff,156929.38243298122
89196ba8e23ffff,266906.82259203447
89196b1452bffff,3104.003382894636
89196978357ffff,73036.66851842732
89196ba9e8bffff,265487.0926865131
89196bb42bbffff,267482.2495912329
89196bb4d3bffff,36006.16040044058
89196ba9397ffff,1017.5676685700112
891fa496013ffff,54653.121811420715
891969693c7ffff,140065.36042368948
89196bb8977ffff,173102.67930344658
89196bae8cfffff,267829.2879669446
89196968a0fffff,159591.8641946622
89196b1462fffff,266266.6684521456
89196baa453ffff,181300.3590494753
89196baebcbffff,267883.49849309854
89196bb9d67ffff,67799.0439751359
89196bb8a23ffff,122608.24161315907
89196ba6d2fffff,220988.0251706591
89196bae92fffff,268065.74200651667
89196bb6a3bffff,42187.87734232313
89196ba61cbffff,103902.83349008783
89196bb4c67ffff,5789.132329770777
89196ba213bffff,145687.18514381594
89196ba59a7ffff,82898.38945442883
89196b16d07ffff,24732.046722131658
89196b142bbffff,266314.5603459557
89196bae80bffff,42698.78034444622
89196ba2cc3ffff,1215.0358093706504
89196b1698bffff,147109.21412579456
89196b14283ffff,266300.817883551
89196ba2cd3ffff,124392.44519453646
89196968107ffff,118740.3731835346
89196bb892fffff,266675.22634949
89196bb552fffff,63430.520602102275
89196bb686fffff,103822.64490632727
89196ba238bffff,217510.86361624365
89196969417ffff,203371.2735899032
89196baf06fffff,64923.26461846616
89196bb502fffff,105.1334541558276
89196b14497ffff,45588.612604459544
8919696a81bffff,63348.28462253538
8919696002bffff,94737.21779703535
89196ba0d4bffff,162369.29578221534
89196ba2e0fffff,9.845399774666387
89196ba8897ffff,266991.1151458111
89196ba83bbffff,11846.653290123297
89196baf3abffff,267359.6482398864
89196bb886bffff,32362.79789425247
89196bac3b7ffff,119285.84186132447
89196bb526fffff,185883.56926560012
89196bb9adbffff,52170.13423275197
89196bb9e13ffff,108902.26495734621
89196ba023bffff,265969.3688682352
89196ba8eafffff,266905.36471317825
89196961117ffff,27712.05598324658
8919696133bffff,240293.83854466316
89196bb9d8fffff,31030.536790497743
891fa492487ffff,268038.63065919955
891969602abffff,3173.8985702842497
89196baa553ffff,254815.0319657115
89196ba0d83ffff,267486.6468653308
89196bb5187ffff,125336.14299197412
8919696930fffff,131129.78198919847
8919696901bffff,9774.48486999755
89196ba02d3ffff,60942.33296083258
8919694ca0bffff,71532.85122624245
89196ba0697ffff,7393.165607104318
89196ba06a3ffff,188528.52918202535
89196bb9dc3ffff,53166.81394954198
89196baee3bffff,173502.28567402554
89196bac123ffff,267791.5785079344
89196ba6617ffff,213408.54347573852
8919696ac4fffff,14342.810668357837
89196bb92d7ffff,10477.686435009395
89196bb93a7ffff,265999.80208419455
89196979c87ffff,149239.03572061443
89196bac68fffff,267466.4875364303
89196b1630bffff,211428.41419827027
89196baf42fffff,124878.12112373789
89196bb682fffff,75630.7392805021
89196bb64d3ffff,191421.83693890637
89196bb93dbffff,265873.7873624244
89196bacd93ffff,267993.42383611883
89196baea2fffff,267865.4183717724
89196ba2e83ffff,217293.89132379432
89196bb5353ffff,128469.86810453299
89196ba0a4fffff,37981.166804307286
89196ba8eb7ffff,266903.90226224274
89196bad583ffff,267392.67290158506
891fa496527ffff,18511.995843240944
89196ba8347ffff,266702.3933326333
89196bb506bffff,53939.8263196731
89196ba2c97ffff,178417.29603662918
89196ba336bffff,250499.60594580884
89196ba910bffff,266511.4080839067
89196bb9203ffff,265806.29764961137
89196b16307ffff,252367.22257594956
89196ba918fffff,266519.0127758406
89196baf373ffff,267332.52648287534
89196bad413ffff,207849.46740119113
89196ba9ec3ffff,156883.56596888223
89196bb92b7ffff,255754.63355007346
89196ba0ebbffff,212554.09367805204
89196bae9afffff,268053.6782326729
89196b161b3ffff,265802.9384171556
89196bb66cfffff,173609.13660852594
89196bb6627ffff,14780.33890185894
89196ba8e07ffff,266876.7816286386
89196bb6d63ffff,7801.648341612474
89196ba2387ffff,267084.31963075226
89196bb9d07ffff,171271.59974072315
8919696934bffff,13621.708526108121
89196bb916bffff,177260.53344533968
89196bacd9bffff,267984.3792888678
89196ba2223ffff,84455.00166144411
89196ba0233ffff,132306.55282343115
89196bb6b93ffff,162873.65260169815
89196bb8a73ffff,266417.0566528068
89196bb8bbbffff,105966.38244857664
89196bae9b3ffff,268032.57591939915
89196bb562fffff,140125.23578389751
89196ba158bffff,214369.74757213326
89196bb4203ffff,163194.67620501702
89196b16d83ffff,88419.79940133856
89196b16a43ffff,130755.64840914283
89196ba062fffff,14182.771165739476
89196ba7623ffff,40181.20282676276
89196bac137ffff,267800.62519463693
89196baa4a7ffff,25440.749996987022
89196bb429bffff,127748.83839713006
89196ba1053ffff,200456.39831492252
89196979c83ffff,82679.60546904181
89196962a4fffff,4935.560883276781
89196bae65bffff,37903.89666519911
89196ba1643ffff,152563.0174890902
89196bb9207ffff,265825.7980783442
89196bb8947ffff,15448.799133639695
89196ba8ac3ffff,266841.9183456651
891fa492d73ffff,211438.18467651674
89196ba9ed7ffff,266553.33028091816
8919696011bffff,165290.436422528
89196bb938bffff,78837.04552773765
89196ba89cbffff,267072.22896512225
89196bae86fffff,267891.0337682874
89196bb9dcfffff,266239.840484772
89196ba041bffff,47088.7717149334
89196baf017ffff,179258.51672477106
89196b1680bffff,58211.294464897815
89196ba1657ffff,5713.0745441810595
89196bb913bffff,31016.078852076007
89196bb995bffff,155949.35290380064
89196ba19afffff,26612.782985159116
89196ba5a2bffff,268109.3804225912
89196bb9a8bffff,132871.70751986746
89196baccafffff,267927.1287812694
89196ba3367ffff,266846.3193364587
89196ba1473ffff,4818.827722495196
89196ba89d3ffff,267070.7673731565
89196bb46bbffff,96480.86632142334
89196bb9c6bffff,266145.356747574
89196bacc0bffff,96045.34185098301
891969785a7ffff,1423.2999150824867
8919696024fffff,136594.9759687694
8919696958bffff,201798.4991956745
89196b161a3ffff,265818.881939209
89196b1634fffff,266039.20359029045
89196ba2e77ffff,73764.17732866216
89196b14443ffff,266150.4896173629
89196bad4c3ffff,265551.1092115827
89196b16d93ffff,130506.83583472764
89196bac613ffff,267457.44773071806
89196ba28d3ffff,162452.28243827965
89196ba89b3ffff,267158.0080572722
89196bb622fffff,119654.16970084191
89196ba5a33ffff,32490.972216124377
89196bb439bffff,256492.55638828996
89196969bcfffff,32778.6419408075
89196bac0afffff,144815.30661802203
89196b1404fffff,2102.8836164605673
8919697857bffff,83975.32455138146
89196bae927ffff,268074.776989273
89196bb53d3ffff,21601.111572186983
89196bae8abffff,267897.04385327024
891969699afffff,175820.4835814521
89196ba3123ffff,200225.02916203957
89196b16843ffff,265881.81359632633
89196b1400fffff,232908.5805823516
89196ba212bffff,230488.92948778934
89196bae967ffff,268037.12387494807
89196ba11bbffff,265857.26012152695
89196ba0417ffff,216867.63778355462
8919696ac47ffff,97653.43999669122
89196ba1973ffff,40516.198514711075
89196baeb73ffff,267943.72788276116
89196ba0c17ffff,5908.800797767973
89196bae9cbffff,267946.7454924964
89196bac463ffff,239756.2745129089
89196b140cbffff,126773.28390496846
89196ba9893ffff,188279.2936464643
89196ba89dbffff,267061.7247366989
89196ba5a67ffff,268100.35207940784
891fa49602fffff,176199.83505893475
89196bb930bffff,52598.59087046182
89196bb9967ffff,82341.80142296037
89196b1452fffff,170526.31303386623
89196b16a4bffff,135151.5731442429
89196baee77ffff,267752.5080578667
89196bb4997ffff,58214.07569320369
89196b17127ffff,266136.74216587713
89196961107ffff,248943.68761384132
89196bac51bffff,38455.32132033973
89196ba231bffff,266888.43472603976
89196bac12fffff,27288.03748898686
89196b14463ffff,137802.3809794613
89196ba15cbffff,244300.12905391178
89196bb9213ffff,265795.78312944557
89196ba826bffff,266586.64443434676
89196bac5cbffff,267609.49568242993
89196ba93b3ffff,266484.26514919393
89196ba2c4fffff,267249.6564307164
89196bad5a7ffff,68415.22650564802
89196bae8a7ffff,264762.95558144856
89196bb9243ffff,265772.0431304181
89196baa403ffff,137070.8516331211
89196ba114bffff,111492.68567625522
89196ba89c3ffff,267081.2729209775
89196ba0c7bffff,251173.9212551538
89196ba2e9bffff,165706.20681187665
891fa492dd7ffff,268357.86977848585
89196ba0a0bffff,39793.911951036935
891fa492593ffff,268073.2606598611
89196ba8c63ffff,266932.48300998344
89196bb9ea3ffff,173888.83780509673
89196baf353ffff,267282.8984475689
8919696a8a3ffff,215048.18272062307
891969693c3ffff,80951.32905060667
89196baf03bffff,117256.38204509701
89196ba668fffff,71137.30945159294
89196bac297ffff,267538.65409730165
89196bac66bffff,265903.7236278747
891fa496c83ffff,50498.03248238673
89196968e07ffff,259985.59611359885
89196ba151bffff,243053.0013538688
89196b16e93ffff,265903.0638161411
89196bb6d23ffff,105582.01835734885
89196baf36bffff,267333.99720465735
89196bb6223ffff,56103.14700912559
891fa496637ffff,1840.989853182626
89196ba2ea3ffff,267251.28482685325
89196baeba7ffff,267999.46824629523
89196baf3a7ffff,129657.16271348036
8919696ac5bffff,54271.387951432196
89196ba9c2fffff,266717.2137360467
89196bb93d3ffff,175617.6754258541
89196ba15bbffff,101754.19970763256
89196ba5a63ffff,242313.8749930776
89196ba9c73ffff,266658.6091448766
89196ba894bffff,82797.40559764206
89196b1630fffff,266000.6276014903
89196ba15c3ffff,266838.91377655277
89196b1634bffff,233860.67808757297
89196ba9d03ffff,266793.924493752
89196bac003ffff,233197.35479983548
89196baf2b7ffff,267240.8306100301
89196bb4cdbffff,11525.573179176172
89196b16983ffff,266077.9628946076
8919696a85bffff,102130.6735287302
89196ba0e1bffff,117993.86654736707
891969780abffff,29386.190387733594
89196bb8a13ffff,87149.99730726864
89196baf08fffff,216774.55385784246
891fa492dcbffff,141906.13426922288
89196bac15bffff,267684.672269165
89196bae86bffff,212142.67705677968
89196bb511bffff,267382.2639595745
891fa496d97ffff,189860.5364766302
89196baa58fffff,10697.8929501111
89196979c03ffff,23232.243296588415
89196b14203ffff,79522.58304236011
89196bb4443ffff,113600.60683384162
89196bb41cfffff,89980.81860668908
89196968423ffff,72969.97733337306
89196ba21a7ffff,253645.156628368
89196bb8acbffff,2982.841580828355
89196ba1187ffff,14257.163433506288
89196ba5923ffff,268318.686946944
89196bb42b3ffff,163343.53886414482
89196bb5113ffff,212775.45635173027
89196bb9163ffff,265543.4985422349
89196b16eb3ffff,110248.96955783537
89196ba9dcfffff,266754.84872038284
89196bac167ffff,54189.533287637474
891fa4961abffff,253090.34629511472
89196ba0603ffff,203222.63027715072
89196ba0607ffff,162769.60983761403
89196baccdbffff,267809.67082101817
89196bb930fffff,126500.92702610866
89196bae933ffff,268044.6458957282
89196b14683ffff,266189.0628024255
89196ba23a3ffff,68327.53994096145
89196ba23b3ffff,169020.00739230943
891969611a3ffff,222679.9491008735
89196ba88dbffff,266924.9072440087
89196ba5a27ffff,268137.992121014
89196ba61c7ffff,145709.7518658434
89196bb912fffff,266065.77353432355
89196baea97ffff,1687.626122283862
89196b16d33ffff,16136.76593211057
89196bb9ad3ffff,62374.612528341735
891fa496517ffff,214578.0400526202
89196ba8ecfffff,266818.1612099399
